radius,angle,strength,density,velocity,entry latitude,entry longitude,bearing
108.5458758428899,31.635684493218285,3603082.3028331394,2569.409619497478,28722.098792507135,55.34143620971736,-1.7134155378537022,287.6701970132128
115.74667375297165,28.535779816185208,1288458.385235753,1913.502573394098,20897.736187781033,55.35963425075732,-1.699042650024081,288.9814555199751
114.44611339029004,26.500554348783,3187378.462477531,2434.8589386581243,28566.258271843028,55.38610107211699,-1.6897909806372822,291.9359159957663
110.39499019455276,33.82856387915141,1387479.0480732243,3039.767202215625,19956.194076451582,55.34869934560266,-1.6881044512458208,290.03131714901605
78.49798892589826,32.51807567403013,2476116.845414311,2728.9927328506833,17633.91141758359,55.332099257176665,-1.7068735034308968,290.1640785652777
82.88986878643864,31.691443896101084,1610253.680426315,2876.9965108856554,22842.795117323418,55.30893546967652,-1.7162962493412512,289.5413954922958
79.32993977111418,29.46595381881454,929174.0965241347,3238.295581390529,24778.93496074859,55.33718752729318,-1.6936309614944756,289.0291621664002
84.79280360860231,39.36511786620964,2408058.439843946,2921.668761115642,21737.70904931,55.37509305997082,-1.6656659162176364,289.27869166974574
100.79351456297854,28.792619034643153,2945369.0565270376,2762.185649532229,18019.47417768141,55.38084003405562,-1.6977614734868425,289.73719851772853
77.58648421069582,29.866904354030304,758493.4060066544,2072.260077810613,18681.20790165417,55.327910562771535,-1.6854061496222779,291.0331354759704
76.77719202930044,25.91139601857077,2372770.565647689,1532.3129449294656,14652.737221282423,55.32036406627732,-1.6694802936391577,289.85045780555845
105.67217090940461,30.178612554913123,3117220.1578199603,3046.869413883808,21273.723264222393,55.36814459837701,-1.7248106435496036,289.18522630478475
91.43288032234388,27.19829941759377,1132368.571790044,2222.1122412274412,16916.404036446896,55.32356492604284,-1.7397740963778054,291.8480376240613
86.16121479612215,40.22840322019802,1308678.8549078642,2639.235187645725,17599.895593723897,55.29689498421482,-1.711890477362517,289.74707721494565
76.52101647364321,27.007751258172146,621926.2570112385,2553.5449206090557,22288.856378877666,55.369743929355316,-1.6813405484323274,289.4674264811838
78.73326120341812,27.676491149665416,2472348.5642967145,2109.984920034338,26609.990658754385,55.40249711907269,-1.7173769152169869,289.9597924476081
71.06721571589485,36.704226068590984,1178343.1016312384,2176.6645314470356,23536.98509859189,55.362097170756726,-1.6900905705285225,290.47573871061235
85.10743366992678,32.61065859791642,1642094.0256583518,4128.302229955958,20711.3623871893,55.343560480631474,-1.701850104303833,287.1143479571099
113.54498781356294,34.10183013588722,3239476.4915198786,2526.172117163298,18232.90340728825,55.31983241376927,-1.6736260544873744,287.87580272235635
63.067481161455845,28.016827094794138,2896935.0710459547,2024.7653904330261,20696.91584583106,55.34328577155637,-1.7188275253329466,290.25925959301026
95.68424079266987,35.44301912647008,1986874.378324641,2092.5102177790873,28621.223517704802,55.31792512633536,-1.6812997657548376,287.28009721547096
107.59919672188153,33.46545547192277,2824474.482799671,2414.1534134750777,15186.284675235496,55.3410754496965,-1.7078554845482699,290.45269718514754
85.56929970443981,38.53852037856862,2516951.8042903566,2660.054561127931,20941.809103303753,55.369235034266,-1.6899861357366956,288.44012866688973
106.36194225465978,33.86027252916629,1854694.285764092,3087.43878141006,23195.748298451726,55.30116327923918,-1.7153155439790642,287.8742685088757
91.44076897198197,27.178234216284732,723130.4295584951,3153.0922863856767,31643.822747085385,55.36069588350742,-1.7019045104769825,290.2271498846657
98.42585588083062,21.06635256231225,1211811.304306615,2698.2386177891435,22958.64385711098,55.331030151433836,-1.6854075992815036,290.49840323175926
103.61071916002365,27.638225938942853,1961816.3283359318,3063.759495240871,19106.319889679584,55.385995144618015,-1.718998646343654,291.88494695580374
81.39614311767903,39.835263684354835,2839074.5076854792,2164.1972128103853,12560.931284320635,55.344654477401065,-1.653162305257858,291.52135335565833
97.82300348321435,34.26485966602572,2415069.358640136,2258.840089061832,24802.597898775264,55.32574253811079,-1.70364835226691,289.2666545868861
72.96853571332413,29.3994736866156,382902.3033076865,3187.7080403205637,27391.970454892948,55.36254506979687,-1.6700713680812296,291.8994447745012
96.46769231939297,33.147244520320825,1761464.3046546078,2302.8052789759513,15216.25901150262,55.37354112961564,-1.6786584477788677,292.2277169411781
55.19339158883636,26.41054296194842,641440.2081725759,3315.120837816906,24445.998152580665,55.34271145064257,-1.7014882254885988,290.2088846999343
88.6657777088451,25.01390573084093,2387242.8386863316,2490.5043347180363,26293.285088954002,55.34916653477801,-1.7136134888220103,287.9945102485989
70.8192572505232,36.53644746178672,1162948.9696628917,2772.784405040042,19062.509072313984,55.37153900571599,-1.7054839576038638,290.51742761851455
119.85133866992976,29.821799210125068,2624249.931969996,2366.1839269360817,21939.61260685627,55.37065872078854,-1.6862930665543816,292.8828703090997
101.33100646694517,25.4428551675174,1133110.5683011902,1957.4527997632708,27374.41831853481,55.3282553573162,-1.7032180204132548,290.5147974906439
69.78782737707077,35.22923299430068,2012406.9450224312,1870.1738516731536,21449.754667882058,55.344497350894834,-1.6626652248914564,292.62104846060726
102.87369779442321,29.87873882217001,2306502.369090416,2176.956272790657,20851.24539210909,55.36928864067581,-1.7336603167222266,290.66132680661957
122.52146941281262,32.63299403055772,2902446.5555777857,2898.1726084205816,13130.530118292307,55.34529530396634,-1.7162883590026228,288.57751570949813
92.43411109240832,24.694811672159197,2082493.8277954203,2727.990019661457,21546.401862284496,55.3404647113667,-1.69652813488488,289.2455575744812
69.94305324979562,42.67299484921777,820124.9300495309,1806.1092984081045,23641.519294227273,55.34023882458705,-1.6753623136119138,286.99868874744703
73.90720669316113,30.477887378153085,1584064.3174940036,2765.0414356292854,23320.622281598837,55.334720703359906,-1.7198553342688885,289.4329195572508
87.44699646275953,32.37135896524556,3454167.1179847405,2394.2384430163293,17883.299640058147,55.29884673617393,-1.6645655688455576,290.6396624184818
84.1988155163211,44.04085994107256,1383743.7633047875,2628.9920693351755,30726.593216109195,55.352830502096786,-1.68798649401233,289.50775536010667
104.70105499282535,43.104508334470616,1502038.8171158365,2551.5481795645255,19594.363874485836,55.40001557935691,-1.684971413650379,287.24558435037113
88.74286295014329,30.13895872319729,1661685.6897795803,2912.7792474977496,26435.92907672042,55.378930958042375,-1.6651319637091182,289.52700391166303
124.72143128139429,32.66515433585818,1615287.8863821612,1640.6975407220266,20698.209304399057,55.341255474982674,-1.752370615255228,289.89423149646836
75.23451596440354,28.92748091151146,2058740.870657564,2409.0379650049654,21411.954317636042,55.375101742820476,-1.6891538448811405,286.7660531161859
181.83532778649095,28.720029906116,2034331.6246193422,1725.1881577789493,14252.050501874695,55.353200624463916,-1.7126779674955668,291.1575516673001
58.40066803369673,29.835263137654973,1466487.8534084337,3784.524653984588,23072.95539469583,55.28956832342663,-1.6932762666922172,290.94553772091064
79.6393723197411,35.992755622893924,2665140.675033744,2242.595556175948,14031.865999687983,55.332956475703185,-1.6816385331119605,291.404064218548
100.49089642807242,24.29583122549227,2473123.8223159057,2710.403350933637,27118.36679674804,55.31262158394051,-1.696939771221818,290.5496802237366
101.99794258433852,29.63216976305062,1165765.9939090125,1826.824642442626,15657.268955506588,55.34755416628613,-1.720268132881473,289.84099666004204
113.12134390319349,30.616484060138053,1692084.030717888,2508.8579301679556,22581.70832888794,55.41713192211662,-1.6661915953778477,290.51088723659683
101.42427095338392,22.922523886769387,2064004.8042223514,3079.639410898381,20782.992752513233,55.34999949154152,-1.7417032807074424,290.33668282587894
72.1597560123023,28.340842284328005,2183230.8640818936,3106.416323838069,14461.584941998784,55.35169371009194,-1.7254974545067177,289.30841293571893
77.61407822017067,20.70662138685273,2599137.1927474407,2081.4649464395907,18317.248986328967,55.37567689339865,-1.6854459741733583,291.1170947838733
91.62252861391221,28.68530927889212,580365.4333381592,3194.713327051364,15694.707463015211,55.338234464887435,-1.6916579954494735,286.68551974981335
139.38807813000662,33.087193893678226,1735391.201573389,2848.8270909043204,17402.90809612263,55.33626952197489,-1.6984871890246314,288.3616916324542
102.24111484396511,32.145383270041535,2976031.3754817597,3857.70861216074,18126.00671851847,55.34134537321319,-1.7286815298765266,291.91849281597075
78.67728710634374,25.88993735741107,2223326.62339531,3200.5683841888076,26844.852368899512,55.35817112577076,-1.6779703775126764,290.6839156369058
109.48432847795348,29.68151520154071,2328724.301155915,2157.5422249694557,27321.45215332276,55.3643145067969,-1.7220164114139829,288.1153647819502
54.949001374090926,30.22971099569811,1141080.0743368303,2310.9196054972913,29428.465310288368,55.314695041060574,-1.6867314574479548,290.5105943475381
84.16162279078266,35.149741130130955,480280.35895361076,2434.1742837547117,21785.688051213278,55.35844730793952,-1.6793191898817004,288.686919540355
67.39038484598612,28.95043384065063,2589680.7878399184,2159.4970542974656,19800.331229947507,55.36499090083018,-1.7227139096706285,290.0006109465646
64.77299972949321,35.743584740983714,2637855.557714832,1356.0419103352403,23238.721929218562,55.34086037555959,-1.6554973748429769,291.8602038911062
94.52665958439971,27.97622959609326,1787062.6987978965,3026.518496677705,27445.463582847995,55.332075248245765,-1.7161188527669164,290.263508740735
86.74943488406831,30.181470614413215,1537830.5899410497,2047.6869728396414,15547.134343029258,55.350703917616144,-1.7045898548828988,290.519737575184
101.96260524764696,25.206113253158883,1852379.7104059637,2307.104721156216,19149.71460359208,55.35610862005639,-1.6933397605862386,288.76295136232983
112.27941074060237,27.472300084118388,2056731.191167545,1907.8921378145901,12821.545557172705,55.299684583514036,-1.6915738008724848,290.80756738650854
75.45393563549194,32.93871249591708,1724396.7650547049,2617.476744793777,19233.635731127357,55.35536565528393,-1.6984266395224905,291.077678082413
87.76203392263501,28.871500115654552,3157668.5729779033,2339.1128897098815,17091.311255615627,55.39018613174029,-1.6306912991944305,292.0568021648282
142.91671284120642,23.922822851984208,2128448.3589163786,2846.4401232896066,19758.499390882833,55.37003934425602,-1.6727501677203902,288.32184697801864
94.37134043634444,29.9013467923577,3003561.457633507,2116.757699961719,14922.243956501261,55.34325089878646,-1.65473946760375,291.12767892334733
107.07764655526299,21.969810056717915,2129092.2205179026,1753.6076054721898,24107.14963357427,55.33778917346398,-1.6869997048994554,288.48827221459686
70.9153954263011,26.46319093449435,2718438.4232067503,2028.1544035562647,17908.136396660328,55.3617825603517,-1.718801878049232,287.18645268764413
101.88881121590292,27.19194033440353,2708759.984349939,2780.576488796795,17572.036441915498,55.39398056875899,-1.727276160168434,289.364871315613
123.45673523856946,25.05758119522032,2980948.7835834716,2391.363180067291,18335.889043844003,55.38149260960525,-1.7138126921542216,289.45328118597416
97.97798765890538,28.3039038061639,3183262.4115300514,2857.790909447603,18307.999030273168,55.33618859904012,-1.7301429467055576,289.09402698191843
84.29325109664202,39.85226912589144,1613037.4858840785,2109.5846716085553,24456.61121728521,55.39093874481269,-1.6843578377534474,286.5942452897223
87.8608192468964,32.17283643601526,2924024.2035919223,3532.6831953748438,14442.38554309357,55.37454946503143,-1.7512956288519343,289.8464098626223
61.977506582868166,24.869445405176833,1544290.689576178,2896.428133201752,17407.77700523637,55.33756441143442,-1.7161615770701575,291.29642252576275
97.4830747669765,21.00943241306217,2501840.6922568153,3111.9654324874145,24858.29608195563,55.345312632131524,-1.7276553750127837,292.41867714132246
98.66987834738418,27.33781214265669,2549900.6604175796,1893.2341602502004,31060.977718716953,55.33946054844396,-1.698529804321628,290.88085364680984
85.35797587459747,37.9740153514193,1837605.9551059369,2531.3334107723417,22165.11118650027,55.325192123003696,-1.6977010468053404,290.19043119643476
76.91143980868524,26.50952423886436,870977.0809168464,2388.744365789921,20068.855242359652,55.30921988561596,-1.6512350388744403,290.4351994731621
84.98028328350267,36.61161851808666,1358294.4594976164,1809.9446088165892,19613.059071151074,55.37175129036401,-1.6768652507410566,290.83123723607054
90.51711834694778,29.98300547098486,2519220.449922285,2490.951919193891,18802.57226330315,55.34637442631026,-1.7320622561326886,288.3150940366543
47.100244585564774,29.534064160598692,597681.6410853479,2388.947080559466,21588.872075309013,55.3557332363216,-1.74703387662163,291.67599997352335
71.47732910084675,23.95782773340316,1310986.813925411,2833.8631604241996,21384.946242814647,55.352432762416996,-1.6571632230209923,289.4800172072965
64.87626497109919,27.760146302979845,1621340.8543777904,2110.4331614220714,19331.971837216992,55.338488755349324,-1.7038673458656708,291.87483216202924
62.667411387276616,22.008441359747263,2375819.671433634,2350.678059911514,19723.295891129357,55.35977761577161,-1.69247677340014,289.5074291377942
104.98908629193922,43.97554307252767,2380567.991796226,2595.5516302006804,15938.602597948438,55.33528953660658,-1.6852561873485232,289.7008698228527
83.34093552438281,32.48282514182375,2333509.437672422,2104.8545527477536,23060.23987448813,55.395728822482305,-1.7324193470435594,290.0082106258809
79.32704983048328,26.392934520651746,1658005.9085370507,1910.1252555191495,18125.678921637827,55.31361734288606,-1.7288571410112166,288.1738646299307
88.7131787296583,34.6144746032312,1941352.7788139905,3710.8884223035184,27211.893174894514,55.36747962942651,-1.7259959927244397,289.36253692705833
77.90840826974025,35.94470573707284,2468618.692916609,2685.0451176950714,26272.466664331445,55.342540639259425,-1.700174049535452,289.41336234120354
78.53381022927113,25.769125514277945,1765148.2876809535,2105.703912540505,15473.414429629896,55.33711946712919,-1.7465942142238255,291.8255469369046
61.780096204089155,27.23465720941254,1715000.6896618232,1774.8603313825217,33191.99743886191,55.38292351053008,-1.6684279015291565,287.78733627373117
77.54039376707088,37.44132815777318,3072876.101584643,3624.863002649888,19275.351312681043,55.346348083789806,-1.7062472354857743,290.60777550374064
132.7241444889651,31.981963505836443,3114760.94754345,2441.1838213953156,21554.435181360557,55.33222325167693,-1.7517510313317837,290.4998331396136
56.378094760193406,35.26917358676885,1489105.9190510528,2606.3331565739077,12798.81488390598,55.357986923204145,-1.691810363078714,291.26304203597243
119.2809240716782,21.740564574528275,2440859.1994613586,2427.1507765262363,19625.163309520627,55.33838297428318,-1.6835248104523108,292.06001357707345
120.11414453775575,16.164285648790685,1494752.078205896,2959.4430819253535,17561.86777150147,55.37573977159677,-1.6701591216547271,293.3478230604561
110.18766017168056,25.203657494920627,1088633.8364727858,1730.389361568898,22091.855168100334,55.33070863964444,-1.67689794849356,290.2003743856058
83.30919480428018,33.58592406365961,1747970.474508268,2374.669020392181,24840.009061451812,55.400392093333,-1.6672396149303101,290.2732329318136
87.0931873219484,31.41291162902114,1127189.8690539084,2349.907251556091,31092.297031605456,55.32900475551307,-1.7327826494782597,290.83946700917363
124.899250923265,27.7940423646173,795880.0715531072,1858.2479871770186,23964.516607346148,55.36529560074704,-1.6815192872613254,291.10834582456033
151.38994217390533,30.504271862698058,1081034.2906309192,1409.2722113834393,25005.963005735033,55.40050614937841,-1.7005319731651947,287.3486682749395
62.29950980780941,35.052533271256436,1491954.7245449056,2075.624137785041,14549.358632384725,55.338027287337304,-1.7216008200241903,287.50209705454716
133.32476873571213,35.028946504674124,2733516.610642828,3641.1058506834347,23293.51627978347,55.32646331816278,-1.7187615468485071,291.5615339407571
61.986123306896175,41.21065539577471,1556260.8470114314,1923.9932800085955,18612.03652424394,55.3322741565014,-1.6918555196187066,289.0782051511785
68.8168104839034,34.047478478664765,2684007.4664296275,2857.856267622021,18239.362225281508,55.36548501285282,-1.7013519524830567,288.0634232841545
72.66141662755919,29.7934169500441,2040955.7526639977,2929.3833333946004,24446.05642846763,55.34819780015694,-1.662272172540096,290.74457223859383
94.32317391806998,29.713987347805634,2613366.330389572,1550.8056206455703,18023.333435832486,55.35479302690941,-1.7454507100635164,288.97692618634
84.41949526402838,33.71026396613948,2726560.0915674996,1816.5166454061543,18602.25669607667,55.340813423375145,-1.7099123287173597,289.83167953926767
201.47133461140123,29.019963911780714,1855432.2573590584,3294.534764901949,19296.275793436405,55.37932877580408,-1.6750952139976452,288.92737446262583
131.31132449345034,26.50115165364517,2159788.8286602483,1885.1494179090816,15107.442615481892,55.38610894881817,-1.6830938590971165,289.35691517194465
108.72022262874353,26.94442274207189,2055367.1032423493,2487.6559043759726,25023.586108176183,55.32894912954782,-1.7405806461124362,290.7339834283029
92.97693767300561,22.011354989817946,2068521.0496681996,2340.2171746795834,19218.20387162247,55.323667261051405,-1.670804526870391,289.69756550640983
193.3516782442877,27.627020228788094,1494418.035908906,2611.0288923011954,34559.33527662306,55.350620829480015,-1.7216857662215428,291.8870960559125
85.66428138089789,33.48624722172224,2444535.8698404715,2637.822231343319,22888.947882419605,55.34715192123846,-1.708782591863221,292.236999763338
112.16638518749625,28.17020877855244,1372678.7202643638,1960.2192919238364,14853.900987605808,55.312396872216326,-1.6902823294052571,289.3613315634443
106.32218494868103,26.98357502417535,1898750.6004012357,3051.1631003829716,25297.043748908854,55.30446879851106,-1.6865167085464092,291.1793179066082
96.66473501975483,25.464437257556376,1262977.934228379,2095.9616034734045,24852.01975829718,55.334555735277505,-1.6909592013381953,289.5154332181369
80.47286913341996,35.2983534807114,3479068.097573744,2468.7035701973255,25267.65010891502,55.34908785193542,-1.694745636160946,288.3011877926539
132.83276994602613,28.01714463878663,3265657.5518056955,2626.440998222702,17504.61741882455,55.333534162034226,-1.6731982223106707,290.15116370759273
98.95440985282579,32.19268268057862,1007604.7595817391,2533.52238826911,23831.811991099345,55.39676066741364,-1.7041943275397056,292.3701439165103
67.68348146744312,26.946467038976067,2631845.918632898,2313.2240447284585,18450.529659331336,55.34920776147732,-1.6711653137019646,289.51314925692935
127.8540663456616,29.21361309457391,1379927.8458649286,2218.560579136375,20645.081711838524,55.37915578808952,-1.7522897210158497,289.1334419959581
88.3249319356871,30.16866261806145,2780857.69872646,3387.436100707459,13543.064656996892,55.338900918691834,-1.6772760419393824,289.4180867973231
131.43012053399508,28.666928386939148,2187776.4624290504,2733.348599441942,23927.35482639429,55.34520776972344,-1.7251276455947933,290.30811524854056
74.25944485824932,31.303135019294427,1833833.6661399102,1939.77640650794,15841.58956885997,55.3187658058887,-1.7230506278851676,288.2022398905561
108.70848455941014,24.257857900938667,1419192.7249539674,2438.6706932026277,12753.16522793664,55.3829460820069,-1.6755759690286354,288.80825556579185
90.54378893598238,25.156416019447853,1185613.492090617,2213.4019440450647,26722.685179230768,55.33245416459977,-1.681862020138144,290.6119345595817
130.07665524295933,28.08978060740572,1035752.4683449162,2522.8002012276916,19724.184260052025,55.362218734808316,-1.7028777358808271,287.0649180012341
81.26871148884926,31.212636454922865,3531720.949227281,1389.6744556186495,14178.851249105279,55.39268084547626,-1.7014072984578654,290.221447192428
73.30215770068412,27.122208400817122,1766538.7215097856,2142.830074269205,15207.356608925946,55.326542068021794,-1.6903304748273034,288.3897074096453
85.65392765459494,29.572232126689887,1583570.200763721,2762.8846766823845,15246.19556055191,55.34149428351494,-1.723631828048441,289.5851176878334
116.58972012478402,32.45514124783961,1118065.1211642611,2538.045559989357,20369.720820478597,55.33112419796305,-1.715853698692451,291.2267958396994
78.60046505218273,29.701770449331473,2082622.77439531,3772.873089266881,27783.859590142194,55.36069758274465,-1.647418154976579,292.5149461452177
125.84987636280019,28.085853342475968,1687068.678838203,3188.44984014966,22102.55070093044,55.3215374934836,-1.6678327305772696,289.0325823373718
84.46017823106449,35.250420344818316,1852523.7915635055,2968.2941606750146,20796.962186804,55.32966252709126,-1.6862378475300261,291.05448441142636
77.90714264695511,31.703943720507205,1517460.728290432,2860.2053836724676,18004.461326274784,55.34710759936992,-1.6798462891208663,289.51549243127556
86.44622778927985,21.872114738780656,2278372.1092750877,3551.5040837202278,21002.098965423877,55.37940285772687,-1.6796744375267234,287.00284406378523
60.36079564929197,25.482857794111105,1964644.313727237,3535.7455150399114,23403.220150937184,55.37422893118879,-1.6590097710815659,291.56443005510073
99.77570539684217,26.450400122581517,3087452.9132055948,2724.762946725844,24905.52202361598,55.346093668763984,-1.7216671953012541,291.3080820614392
74.19663552126886,19.025414212265666,2685188.0593255437,1813.2164167642568,12902.553888182129,55.339248180939705,-1.6881113664457925,290.75854398676194
97.9815009887521,23.96794124133814,3834906.5856753825,1869.8596390156633,26291.575895143655,55.372445593214294,-1.7160632181058573,289.2578534740619
73.27400330144528,20.83856835329969,2246886.4720038073,1860.1783380439642,13763.02008967957,55.33329894298456,-1.7070976286992392,289.0756551509769
75.7262913469075,35.71328016469635,2858446.589489734,1889.0424832836413,23658.233148406853,55.37868772917426,-1.6828368677307426,289.58340834058464
85.73691625601442,23.39622383733296,3421518.758155076,1714.0896871157358,16787.354784196363,55.327021032358296,-1.741688932687375,291.4787279663176
94.4718977816875,21.342040574065024,40948.613701691625,1886.034913552205,29781.298840398194,55.33122690294518,-1.6984317170970074,291.09256789678506
152.54421414903894,33.31914941866693,1870483.8703009123,2327.2106889796883,27761.141353783623,55.33890358647236,-1.7275079050909001,289.9033179443303
141.67603651929272,35.32250693627601,2899338.9889718937,2020.2289202879829,21329.732605010184,55.363239820884665,-1.7015299183606278,287.80218130023087
90.58946574662927,30.05862898773432,447323.9574206335,3256.0384468749307,13937.181762329232,55.37593478704809,-1.681939043753517,289.00995872371294
116.83390659842922,35.55362259751117,1938181.4450059733,3522.7545226926163,22828.370056335356,55.38124134396324,-1.6763570376684056,288.82797440230985
114.41418292846274,24.103220170906063,2645326.6032297798,2356.7794462645343,16924.61069689727,55.28767704706392,-1.6600570327772124,292.35218117282267
142.22557871938608,33.78808716836136,2704924.7138382043,3293.0501967827504,23934.06324094894,55.352082103127124,-1.620256694492433,288.44678045643315
168.00666982271733,29.631649662285824,2963887.6138953487,2656.8488016469705,18497.52773783059,55.378870807509614,-1.6969773504011676,289.5245110552245
86.28807993711656,31.025658441446758,3819863.147641772,1574.8086925661023,22918.83064753253,55.31211513570363,-1.695832458235615,290.47858948204646
63.41925899911719,19.72482596718279,3203588.1809291844,2808.745155452154,28013.627431599376,55.36032718604584,-1.725834169406372,288.89902675072346
74.13648116489716,26.420036837806624,2361126.056623571,1902.063648005938,16082.162345819204,55.34824523996982,-1.714414982862737,290.09175159734144
99.90322659404684,37.035894039767825,1670316.1018954343,2659.3331025247053,20786.66093335287,55.33418075937602,-1.7076454326811565,291.20475100457185
82.56746785395772,32.40657679034205,1175966.7525285878,2060.7253359856977,25288.37787308208,55.30800380407565,-1.6698925650653036,291.59735382280775
95.30635938385389,29.83791949315005,2057235.2425021245,1615.4807763861531,21740.165208851355,55.35640828001493,-1.7145897304131832,289.9087410704437
107.09591180593428,32.5460756838371,1171249.5560782936,2106.128395718041,26333.145910583604,55.34102093307608,-1.6816959351870997,289.91948132909897
111.24226117910003,32.01297008285358,1801197.39295013,1921.2525847077864,22551.17586340322,55.3436775635165,-1.681922898033037,292.1553658645553
123.11572569571302,27.38620809218464,2562045.583313672,2901.2181988279303,26766.598178108765,55.36514408048213,-1.6879619736327838,288.57945876723096
70.29018357787113,25.798095451276794,1382461.361906285,2376.1706027938276,24811.385657690793,55.36212123364639,-1.66942871432274,289.49212038626746
85.8106651079891,35.03967298638977,1250873.3815348232,2823.194884169269,19244.38446203494,55.28051435495067,-1.6983380909152002,290.01526264883626
79.7858099977461,18.69890124834162,2204022.0733596506,2258.2132155073846,27912.904477248278,55.34553156858106,-1.7012599060845823,290.0916830276024
103.52195419378428,29.607260483151784,1618464.1928564687,3798.5143293272577,29030.83884102151,55.3535774634959,-1.6976983871339695,289.99852384280797
93.54004201943759,25.691585145415043,1809982.4654649324,1887.3700146227256,24007.695385160252,55.34685009413695,-1.7079730870061616,293.2855373291639
69.55194516457763,34.175137560279346,1220644.2242485564,2090.552114446027,18809.042547978443,55.335232798889656,-1.677630009109303,288.5671396226549
95.95154000924673,22.35521428581053,1757232.3862644143,1969.9668420380017,25026.60998419185,55.37389338572035,-1.683311646351571,288.10216791095155
65.31366702650847,28.93215865026362,3189382.7665028963,2690.7961769576477,25341.52314324111,55.361137866782435,-1.6986730483270251,289.76099062252445
112.9851532659088,34.006009622380354,2422302.7226288696,1844.2613497481398,15520.85307114078,55.368347014027876,-1.6673828992666704,289.6081954980523
83.4664877122953,30.264460528889376,1371798.155188903,1841.0922977700607,22432.34349212948,55.37345632745269,-1.7134260705140723,291.61147725604275
96.10218308208351,32.98594145891554,1500859.6663088684,1661.0391338807808,20999.26709412345,55.39638929153325,-1.674025890531162,289.470627054175
102.69634947354594,28.49379055311124,1399076.141050577,2601.5953019536464,27034.523791411266,55.32165016327125,-1.6949899543195786,289.0271796104695
105.36160571384896,28.10501759891819,851918.9622952932,2763.9524005313488,16419.990978129023,55.338861848796206,-1.7176257285735312,285.9996283585764
89.53487717831763,36.064729049429936,1467563.7052606794,2661.2248997698675,17813.195269251584,55.335822966946985,-1.7023469885829183,290.7731799911689
50.45190977798361,31.587880496392486,1815397.7761462945,2276.5771675306282,19904.26245138277,55.32121025285272,-1.7014010295565776,289.7682929196052
57.63992913630573,18.171462679201035,2132678.4651122727,2878.2714447870253,25387.816652076537,55.38732422999034,-1.7067158100915252,291.1871448121909
114.36252120336474,32.819631493563406,3135621.463634308,2412.531860007965,18448.266080517456,55.36802778856206,-1.659825909762947,290.5049839840698
110.98075506204822,30.429219554144613,2379770.4121069815,2984.1863282237096,18906.47290425875,55.35580664366219,-1.7067983566067575,290.70677475482876
71.0868923669803,28.04383721011264,1624788.958596137,2270.5298157192956,20405.557729899312,55.3840987908326,-1.6617647459153593,291.8805380863878
123.68133368746007,25.811807957434684,3443995.7985896124,1775.457261397561,20997.96534010376,55.37787494675427,-1.715140512209736,290.15811666333724
88.27653827239284,30.409487542534027,2922620.043809403,2225.7476403018663,13370.875126474615,55.34467199238522,-1.6862499753724258,291.43607700989776
109.70620597587417,42.19981872849314,2151572.3217772874,1875.4566818752548,20096.544694626304,55.31124599203459,-1.719953619718885,289.14679602602035
85.79913324489209,33.082648036182185,1491641.242108955,1637.0508738877313,15126.521494823528,55.36505948502725,-1.663681261773859,288.6008039273881
79.84687639921462,37.04610448911938,2215486.953434992,1643.997464798851,17712.96227892959,55.32714744763059,-1.6652980492857459,288.37247076665807
81.56095067212105,30.26876073908975,563521.0139088688,2173.9325365088753,26091.644514323078,55.35917919298742,-1.6810459676945104,287.50922476769483
77.7159913488135,30.74186827744664,3161606.3564565447,2718.190145321955,17201.50659713051,55.34352406580869,-1.7161041609638987,292.2546053225806
96.7313917314282,32.705902909337674,2204079.886949537,3110.103745744792,28065.229150787905,55.325955300278984,-1.7342176330037964,290.0981882014366
75.07778218731202,24.661993235352764,2290157.4444052326,2824.0667181231224,13207.644888178142,55.376655036603275,-1.6867368514972294,288.8971603319123
76.70207650960536,26.637570027260484,2579918.384048252,1624.062738298757,17055.893244512365,55.29600585811848,-1.6940606120537112,289.26357629139056
119.753825795348,24.856818643983587,2655369.402765163,2099.8684216054003,28106.18565755607,55.35366171311749,-1.69985742678891,290.573638086135
90.07353963454968,39.826684311270135,1426232.3761645663,2074.4705424021536,28386.96779165789,55.37617848427026,-1.7301577991269856,293.3735675124233
80.11789722788046,23.828463290770596,681497.961949755,3230.0033255562666,14548.424724222821,55.33260202537423,-1.6771931744625874,289.3292743480851
97.5007191713849,31.650140505949892,2396946.233357595,2460.3014143794667,26008.59828682626,55.300382876567625,-1.7093214322096453,290.1896776467922
111.08089513918917,30.10129412529873,3039641.3112167125,1997.288080994934,13596.077270956654,55.3327292756493,-1.6871903950583216,289.13756201617076
144.0943396498005,29.80410911348134,2165324.251025173,2508.1270120811714,21119.77028172415,55.347720799351244,-1.690885307457735,291.55381890224686
81.04158354067555,23.879537515221102,910390.3086832394,1846.4624945311825,21415.755132258106,55.36172505606262,-1.7588411864224336,292.545794702236
117.45343801545062,26.882616970255036,841489.1796092929,2768.904632961961,24094.22170077441,55.32963056702966,-1.7289142793928094,290.9981885696751
88.31315593683483,32.83549940609296,2788302.6708359113,1986.825720628395,20453.34688238458,55.32050549878503,-1.7116184227422704,289.35351744642213
126.04827540194077,33.83345080538401,1351638.3788019589,2566.202493647532,20183.609476252703,55.346250908037696,-1.726722089947757,289.2022340948001
